initial_lr,optimizer,criterion,train_data_used,train_set_shuffle,train_batch_size,branch1.0,branch2.0,branch3.0,branch4.0,train accuracy epoch0,train accuracy epoch1,train accuracy epoch2,test accuracy epoch0,test accuracy epoch1,test accuracy epoch2,method,run
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,111.22523404801241,194.81546503281558,426.34078881405657,61.70377623368368,76.70045045045045,92.97672672672672,95.07507507507508,78.07600950118764,82.15360253365004,78.92319873317498,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,75.22637329101562,77.0693603515625,482.750927734375,57.590087890625,76.64414414414415,92.63138138138139,95.12762762762763,73.85589865399842,79.80205859065717,80.27711797307997,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,75.3023082288378,77.07670181467743,482.68127795703276,57.590085054457155,76.64414414414415,92.63138138138139,95.12762762762763,73.85589865399842,79.80205859065717,80.27711797307997,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,62.1158447265625,136.845947265625,527.2998046875,63.07095947265625,75.37537537537537,92.08333333333333,94.95870870870871,77.22882026920031,80.41171813143309,79.94457640538401,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,62.16771956947612,136.879538843766,527.2939228915836,63.07096287115424,75.37537537537537,92.08333333333333,94.95870870870871,77.22882026920031,80.41171813143309,79.94457640538401,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,16.606301879882814,140.5065185546875,457.539111328125,68.71654052734375,75.55930930930931,92.76276276276276,95.25525525525525,76.81710213776722,80.02375296912113,83.04038004750593,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,16.715094214625537,140.5063706412384,457.4946316816523,68.71653729301995,75.55930930930931,92.76276276276276,95.25525525525525,76.81710213776722,80.02375296912113,83.04038004750593,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,11.98319320678711,175.6746337890625,219.75458984375,72.61841430664063,75.28903903903904,92.55630630630631,95.17642642642643,72.99287410926365,80.1741884402217,82.47030878859857,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,12.093720587566263,175.64655209970968,219.7653976327963,72.6184163677376,75.28903903903904,92.55630630630631,95.17642642642643,72.99287410926365,80.1741884402217,82.47030878859857,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,35.363833618164065,203.1004638671875,233.4787109375,93.13812866210938,75.41666666666667,91.79804804804805,94.72222222222223,77.41884402216944,82.50989707046715,76.42913697545526,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,35.30112980546273,203.0471737258815,233.5599511434365,93.13813904984788,75.41666666666667,91.79804804804805,94.72222222222223,77.41884402216944,82.50989707046715,76.42913697545526,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-15.900924682617188,113.82493896484375,353.2152099609375,100.68682861328125,76.37762762762763,92.53753753753753,94.55330330330331,78.40063341250989,75.20190023752969,79.66745843230404,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-15.971335280729694,113.81057643891543,353.2116947908987,100.68683280344734,76.37762762762763,92.53753753753753,94.55330330330331,78.40063341250989,75.20190023752969,79.66745843230404,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,93.0792724609375,132.456982421875,326.1331787109375,93.0402099609375,77.12837837837837,92.20345345345345,94.82732732732732,73.3095803642122,78.701504354711,82.41488519398258,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,93.06704558384111,132.49110557609959,326.1462426925135,93.0401923745799,77.12837837837837,92.20345345345345,94.82732732732732,73.3095803642122,78.701504354711,82.41488519398258,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,97.479345703125,106.102978515625,349.70556640625,79.872021484375,76.74174174174175,92.62387387387388,94.7897897897898,77.97307996832937,81.61520190023752,79.69912905779888,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,97.39914465519658,106.07265306556687,349.7921579204816,79.87203390950566,76.74174174174175,92.62387387387388,94.7897897897898,77.97307996832937,81.61520190023752,79.69912905779888,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,55.84107666015625,158.62122802734376,382.4450439453125,106.4547607421875,76.05855855855856,92.04204204204204,94.47072072072072,76.87252573238321,76.76959619952494,80.34837688044338,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,55.80730124948455,158.61243660414473,382.60055037726266,106.45476923915723,76.05855855855856,92.04204204204204,94.47072072072072,76.87252573238321,76.76959619952494,80.34837688044338,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,83.82308349609374,179.63280029296874,374.102734375,74.4683837890625,75.83333333333333,91.70045045045045,94.1891891891892,77.64053840063342,78.48772763262075,80.40380047505938,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,83.68898099469854,179.53610242008358,374.1094584357887,74.46838075974296,75.83333333333333,91.70045045045045,94.1891891891892,77.64053840063342,78.48772763262075,80.40380047505938,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,104.1859619140625,178.025537109375,448.96962890625,93.36181030273437,76.2012012012012,91.73048048048048,94.29804804804805,74.26761678543151,74.94853523357087,82.3673792557403,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,104.17385332254439,178.07150751063884,448.93702576265343,93.36181604001102,76.2012012012012,91.73048048048048,94.29804804804805,74.26761678543151,74.94853523357087,82.3673792557403,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-47.803857421875,129.80946044921876,209.838671875,100.15269775390625,78.13813813813813,93.12312312312312,95.41291291291292,76.29453681710214,81.55186064924783,79.25574030087094,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-47.70908462199529,129.733942446417,209.7934458727797,100.15267776195417,78.13813813813813,93.12312312312312,95.41291291291292,76.29453681710214,81.55186064924783,79.25574030087094,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,100.50256958007813,50.35335083007813,379.4652099609375,66.615283203125,76.12987987987988,91.68543543543544,94.50825825825825,73.80047505938242,81.33016627078385,76.53998416468725,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,100.45148800066742,50.37602570607169,379.3486356324388,66.61529174082757,76.12987987987988,91.68543543543544,94.50825825825825,73.80047505938242,81.33016627078385,76.53998416468725,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,18.062460327148436,130.57288818359376,362.9720703125,99.19031982421875,77.26726726726727,92.2897897897898,94.79729729729729,74.34679334916865,80.59382422802851,81.17181314330958,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,18.215506011957434,130.62259429998153,362.9072443767122,99.19033298097685,77.26726726726727,92.2897897897898,94.79729729729729,74.34679334916865,80.59382422802851,81.17181314330958,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,109.59237060546874,114.5107421875,383.302001953125,58.704864501953125,77.64264264264264,92.28228228228228,94.86861861861861,76.3895486935867,83.86381631037213,82.33570863024545,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,109.64110096805732,114.55131793880926,383.21803761405766,58.704861801490644,77.64264264264264,92.28228228228228,94.86861861861861,76.3895486935867,83.86381631037213,82.33570863024545,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,29.646923828125,60.18587646484375,422.59052734375,83.92922973632812,77.53753753753753,92.48873873873873,94.72972972972973,73.70546318289786,79.50118764845605,81.19556611243073,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,29.532201107429483,60.2645605976076,422.603400043891,83.92921303190992,77.53753753753753,92.48873873873873,94.72972972972973,73.70546318289786,79.50118764845605,81.19556611243073,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,58.258612060546874,150.77039794921876,458.01787109375,96.1196044921875,76.66291291291292,91.86936936936937,94.71096096096096,77.05463182897863,79.31116389548694,80.42755344418052,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,58.1714087876788,150.78100427778347,457.9420159713548,96.11961370096031,76.66291291291292,91.86936936936937,94.71096096096096,77.05463182897863,79.31116389548694,80.42755344418052,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,19.1769287109375,124.30418701171875,441.54521484375,79.06194458007812,76.77552552552552,92.12462462462463,94.53453453453453,78.80443388756927,80.63341250989707,83.65003958828187,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,19.10339136900742,124.32091460232843,441.5767694607933,79.06194836842442,76.77552552552552,92.12462462462463,94.53453453453453,78.80443388756927,80.63341250989707,83.65003958828187,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,6.214186096191407,150.3758544921875,153.10338134765624,85.0884765625,76.61786786786787,92.39114114114115,94.68093093093093,73.11163895486936,79.08946951702296,80.94220110847189,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,6.134463466850945,150.36949378284845,152.99470204358542,85.0884699090764,76.61786786786787,92.39114114114115,94.68093093093093,73.11163895486936,79.08946951702296,80.94220110847189,integrated_gradients,14
