initial_lr,optimizer,criterion,train_data_used,train_set_shuffle,train_batch_size,branch1.0,branch2.0,branch3.0,branch4.0,train accuracy epoch0,train accuracy epoch1,train accuracy epoch2,test accuracy epoch0,test accuracy epoch1,test accuracy epoch2,method,run
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,59.80800170898438,59.19671630859375,-4.954487609863281,13.379600524902344,70.97478739233111,81.14173389573692,83.16201864668223,76.08328211432084,77.72357098955132,81.56115550092194,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,59.80601839776362,59.19106681757792,-4.958935731612686,13.37959995013188,70.97478739233111,81.14173389573692,83.16201864668223,76.08328211432084,77.72357098955132,81.56115550092194,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,58.59761352539063,36.95845336914063,-9.858979797363281,16.566995239257814,71.2491639024257,81.14309895300107,82.98319614507828,76.62492317148126,79.98617086662568,78.9758758451137,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,58.595950406733564,36.9509933324723,-9.870132773052106,16.566998720240726,71.2491639024257,81.14309895300107,82.98319614507828,76.62492317148126,79.98617086662568,78.9758758451137,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-1.8422595977783203,48.376007080078125,78.75751342773438,13.765180969238282,71.66687142525629,81.56353659035996,83.1429078449841,77.69283958205286,78.01936078672404,81.53042409342348,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-1.919937034112666,48.35678731243518,78.77445847067665,13.76517987694832,71.66687142525629,81.56353659035996,83.1429078449841,77.69283958205286,78.01936078672404,81.53042409342348,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,28.34932861328125,0.9004726409912109,-7.475843811035157,12.57647705078125,72.17057755572846,82.09454386611519,83.6029321430034,78.36124769514444,79.3139213275968,80.90427166564228,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,28.354504376671933,0.8848024817158414,-7.443145116361585,12.576476736774948,72.17057755572846,82.09454386611519,83.6029321430034,78.36124769514444,79.3139213275968,80.90427166564228,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,50.47052001953125,-62.349725341796876,35.25201416015625,12.222772216796875,72.48317566921932,81.21271687347284,83.22617633809739,78.11155500921942,78.79148740012293,80.89658881376766,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,50.56208421573562,-62.310389409470716,35.21961590294766,12.2227726196791,72.48317566921932,81.21271687347284,83.22617633809739,78.11155500921942,78.79148740012293,80.89658881376766,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,71.31970825195313,34.523440551757815,-0.3873913288116455,14.362886047363281,71.21094229902944,81.56626670488826,83.17566921932375,78.45728334357713,79.37538414259373,81.64566687154272,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,71.3329343684021,34.53193028776909,-0.3956547877001295,14.362883835470493,71.21094229902944,81.56626670488826,83.17566921932375,78.45728334357713,79.37538414259373,81.64566687154272,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,7.819192504882812,-12.578286743164062,25.046224975585936,18.40687255859375,71.6122691346902,80.68989994130254,82.5395525342288,76.47126613398893,79.21788567916411,79.35233558696989,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,7.8546945958754595,-12.520614291808124,24.999675195670925,18.40687465054624,71.6122691346902,80.68989994130254,82.5395525342288,76.47126613398893,79.21788567916411,79.35233558696989,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-30.20384521484375,-39.097409057617185,2.7494802474975586,26.522177124023436,72.48863589827593,80.73904200281201,82.39485646422868,77.64674247080517,80.45098340503995,79.1602642901045,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-30.193480719355172,-39.10268006639079,2.7466080992523394,26.52217754371703,72.48863589827593,80.73904200281201,82.39485646422868,77.64674247080517,80.45098340503995,79.1602642901045,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-43.293603515625,3.1885278701782225,22.744549560546876,7.765442657470703,71.75013991836957,80.48923652347216,82.59278976753075,75.33420405654579,79.09111862323294,80.77750460971113,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-43.29675830693375,3.1335381391841493,22.725984490196137,7.765442428113087,71.75013991836957,80.48923652347216,82.59278976753075,75.33420405654579,79.09111862323294,80.77750460971113,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-5.390027618408203,35.27236328125,-47.18495178222656,9.16866226196289,71.52490546978446,80.78954912158565,82.70472446319123,76.6902274124155,78.23448063921327,80.1859250153657,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-5.370800658904685,35.32432506789382,-47.114448618302234,9.1686627469293,71.52490546978446,80.78954912158565,82.70472446319123,76.6902274124155,78.23448063921327,80.1859250153657,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-44.51010437011719,-15.139877319335938,15.742938232421874,10.364692687988281,72.65653794176666,80.82504061045361,82.6856136614931,78.30746773202213,79.53672403196066,79.72495390288876,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-44.492048718024726,-15.180051706651039,15.752061949225808,10.364693283548949,72.65653794176666,80.82504061045361,82.6856136614931,78.30746773202213,79.53672403196066,79.72495390288876,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,27.863381958007814,-50.934323120117185,-2.841520309448242,5.24163589477539,72.23200513261531,80.95472105054807,82.70062929139877,75.90273509526736,77.01290719114935,79.29471419791027,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,27.835765339088653,-50.940055156684046,-2.827554685273919,5.241634844981944,72.23200513261531,80.95472105054807,82.70062929139877,75.90273509526736,77.01290719114935,79.29471419791027,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-55.042108154296876,-66.5593994140625,23.635800170898438,16.711099243164064,72.03407182931323,80.83596106856683,82.78662789904037,75.98340503995082,77.64674247080517,78.76843884449907,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-54.9993515574363,-66.48374034511927,23.619163859791815,16.71110092759864,72.03407182931323,80.83596106856683,82.78662789904037,75.98340503995082,77.64674247080517,78.76843884449907,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-46.616082763671876,-34.36907958984375,50.23283386230469,8.683935546875,71.88528058752064,80.57250501658545,82.55729827866278,75.6799323909035,79.48294406883835,80.21665642286416,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-46.65258266761747,-34.371041576120746,50.23536016583601,8.683938893333169,71.88528058752064,80.57250501658545,82.55729827866278,75.6799323909035,79.48294406883835,80.21665642286416,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,8.84628677368164,11.028453826904297,-23.82597961425781,13.212374877929687,72.05454768827552,81.27004927856724,83.11014647064444,78.94514443761524,78.75691456668716,76.04486785494775,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,8.789284450353762,11.007085673726962,-23.81732118487292,13.212374128048818,72.05454768827552,81.27004927856724,83.11014647064444,78.94514443761524,78.75691456668716,76.04486785494775,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,7.657115936279297,18.360624694824217,-36.549807739257815,17.97291259765625,71.70509302865256,80.9137693326235,82.69926423413462,75.12292562999386,79.00276582667486,80.6661032575292,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,7.703680330671565,18.408096012013278,-36.65259277017713,17.972910697216193,71.70509302865256,80.9137693326235,82.69926423413462,75.12292562999386,79.00276582667486,80.6661032575292,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,21.759559631347656,-26.148175048828126,-40.658203125,21.63067626953125,72.12143549421899,80.8564369275291,82.58459942394583,76.39059618930547,80.38567916410571,77.48924400737553,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,21.751007558458227,-26.09417197462029,-40.621219959445106,21.630676253806488,72.12143549421899,80.8564369275291,82.58459942394583,76.39059618930547,80.38567916410571,77.48924400737553,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-58.13631591796875,21.521583557128906,45.79031066894531,17.103285217285155,72.38625660346452,81.02706908554813,82.77297732639884,75.54548248309773,77.8541794714198,80.62768899815612,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-58.14438064093296,21.457848032597102,45.77810856400836,17.10328861969646,72.38625660346452,81.02706908554813,82.77297732639884,75.54548248309773,77.8541794714198,80.62768899815612,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-11.093143463134766,-50.21868896484375,-52.50938720703125,12.804373168945313,72.90224824931406,81.62905933903927,83.09103566894632,78.21143208358943,79.10648432698217,81.16164720344192,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-11.099152001385926,-50.13486823608654,-52.55173585744352,12.804374496925508,72.90224824931406,81.62905933903927,83.09103566894632,78.21143208358943,79.10648432698217,81.16164720344192,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-12.262351989746094,-100.57298583984375,-31.222314453125,9.926940155029296,72.8585664168612,80.99430771120849,83.04052855017268,78.56100184388445,80.60079901659496,79.7480024585126,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-12.296711812804686,-100.57193074678383,-31.170779064011025,9.926939854355608,72.8585664168612,80.99430771120849,83.04052855017268,78.56100184388445,80.60079901659496,79.7480024585126,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,8.761665344238281,-7.030668640136719,-28.385150146484374,18.240313720703124,72.09140423440763,81.2454782478125,82.76888215460639,77.82344806392133,77.6659496004917,81.41518131530424,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,8.798785232900773,-6.988464936924457,-28.382323485126044,18.240318122081103,72.09140423440763,81.2454782478125,82.76888215460639,77.82344806392133,77.6659496004917,81.41518131530424,integrated_gradients,14
